# q in nm-1	I	poisson_error
5.500797233872842362e+00	6.118726730346679688e-02	2.070546852873608734e-02
5.514896651889173995e+00	6.086917966604232788e-02	2.126787110548784138e-02
5.528996069905505628e+00	6.087762862443923950e-02	2.186140505754837274e-02
5.543095487921837261e+00	6.049054116010665894e-02	2.249194999070459888e-02
5.557194905938169782e+00	5.933634191751480103e-02	2.305373206959605847e-02
5.571294323954501415e+00	5.922713875770568848e-02	2.387832330767511446e-02
5.585393741970833048e+00	5.823053419589996338e-02	2.461137629865778678e-02
5.599493159987164681e+00	5.803309381008148193e-02	2.564086822268653310e-02
5.613592578003496314e+00	5.753761529922485352e-02	2.673630548948089519e-02
5.627691996019827947e+00	5.831729620695114136e-02	2.830134573584262500e-02
5.641791414036160468e+00	5.770733207464218140e-02	2.978090121523335049e-02
5.655890832052492101e+00	5.776352062821388245e-02	3.174107224907508212e-02
5.669990250068823734e+00	5.694971978664398193e-02	3.384648399461511609e-02
5.684089668085155367e+00	5.564966797828674316e-02	3.639611257258500154e-02
5.698189086101487000e+00	5.534416809678077698e-02	4.019513809134194621e-02
5.712288504117818633e+00	5.512806773185729980e-02	4.544977425530378340e-02
5.726387922134150266e+00	5.429728329181671143e-02	5.345130703611532252e-02
5.740487340150482787e+00	5.437409505248069763e-02	6.901536686166327705e-02
5.754586758166814420e+00	5.237697809934616089e-02	1.158198753305920564e-01
